condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BULL - FAHILI,,,,,,,,,,return,3.072515,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MERCHANT - TAJIRI,,,,,,,,,,return,2.697475,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BRIBE - RUSHWA,,,,,,,,,,return,2.121295,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,GRAPES - ZABIBU,,,,,,,,,,return,1.90649,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PARROT - KASUKU,,,,,,,,,,return,1.922815,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,DIVORCE - TALAKA,,,,,,,,,,return,1.513795,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,OATH - YAMINI,,,,,,,,,,return,1.90072,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PLATE - SAHANI,,,,,,,,,,return,6.28227,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CHEESE - JIBINI,,,,,,,,,,return,1.91682,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,6.1702,4.84615,0.409218292,-0.075480143,1,0,0,1.75988,yes,GRAVE,HDJSJK,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48084,0.468189513,-0.003570557,1,0,0,0.94825,yes,AGENT,HSSIDJ,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02985,0.527749817,-0.100870768,1,0,0,0.766935,yes,MANURE,JABUO,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68065,0.554939147,0.047312419,1,0,0,0.748735,yes,BLAME,MOHAG,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48091,0.434125641,-0.026723226,1,0,0,0.69975,yes,TREASURE,LATENI,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41492,0.292534087,-0.059163411,1,0,0,1.066125,yes,BOAT,SAJSJ,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33226,0.311670708,-0.193644206,1,0,0,0.74974,yes,CORN,HABITI,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16345,0.310206579,-0.188435872,1,0,0,0.599385,yes,TAILOR,AMSJS,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.589048774,-0.223225911,1,0,0,3.9351,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.481915721,0.008249919,1,0,0,3.714005,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.227654877,0.053466797,1,0,0,0.71474,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.342434572,-0.000569661,1,0,0,2.59706,test_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.365254392,-0.024983724,1,0,0,1.08143,test_pile,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.500480417,0.008473714,1,0,0,0.749765,test_pile,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.500480417,0.008473714,1,0,0,0.163405,test_pile,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.215844619,0.008249919,1,0,0,3.09968,unsorted_card,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.477340318,0.44430542,1,0,0,1.44797,study_pile,8,0,8,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.214580664,0.023844401,1,0,0,0.581605,unsorted_card,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.399861594,0.457865397,1,0,0,1.0977,study_pile,10,0,10,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.224320553,0.009084066,1,0,0,0.661085,unsorted_card,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.543712253,0.525502523,1,0,0,1.36374,study_pile,12,0,12,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.298607934,-0.075693766,1,0,0,0.564335,unsorted_card,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.445981653,-0.081013997,1,0,0,1.348035,test_pile,14,0,14,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.134522557,-0.108133952,1,0,0,0.563375,unsorted_card,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.437911786,0.441741943,1,0,0,2.11475,study_pile,16,0,16,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.272350842,-0.086181641,1,0,0,0.531315,unsorted_card,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.439639001,0.007059733,1,0,0,1.74755,test_pile,18,0,18,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.243943311,0.02061971,1,0,0,1.18169,unsorted_card,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.407102169,0.019032796,1,0,0,1.24828,test_pile,20,0,20,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.170170663,0.042755127,1,0,0,0.88093,unsorted_card,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.421457495,0.428863525,1,0,0,1.13102,study_pile,22,0,22,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.195020818,0.13680013,1,0,0,0.480115,unsorted_card,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.547904466,-0.025746663,1,0,0,1.198865,test_pile,24,0,24,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.143427434,-0.146911621,1,0,0,0.546605,unsorted_card,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.393353084,0.004099528,1,0,0,1.69814,test_pile,26,0,26,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.282662656,-0.04179891,1,0,0,0.61359,unsorted_card,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.49816412,0.414357503,1,0,0,1.83049,study_pile,28,0,28,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.344687958,-0.067484538,1,0,0,0.48078,unsorted_card,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.370985084,0.421488444,1,0,0,0.864425,study_pile,30,0,30,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.288822291,0.070760091,1,0,0,0.580885,unsorted_card,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.500503294,0.566263835,1,0,0,0.680245,study_pile,32,0,32,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.297652818,-0.007222493,1,0,0,0.53113,unsorted_card,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.39445118,0.448506673,1,0,0,0.78238,study_pile,34,0,34,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.236016426,0.081390381,1,0,0,0.463895,unsorted_card,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.445209553,0.440470378,1,0,0,0.781295,study_pile,36,0,36,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.219625046,0.040812174,1,0,0,0.450465,unsorted_card,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.368771733,0.417185465,1,0,0,0.760725,study_pile,38,0,38,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.35891746,0.000335693,1,0,0,0.430435,unsorted_card,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.527566801,0.556650798,1,0,0,1.13179,study_pile,40,0,40,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.067744555,0.136189779,1,0,0,0.530645,unsorted_card,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.378614568,0.505218506,1,0,0,0.748285,study_pile,42,0,42,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,0.386684434,0.026082357,1,0,0,1.282575,test_first,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,1.17385,5.74716,0.427028047,-0.055185954,1,0,0,0.66591,yes,PARROT,TAFIRI,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.747665,0.451369189,0.047027588,1,0,0,0.73272,yes,CORN,NAFAKA,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.716045,0.44431735,-0.075581868,1,0,0,0.59863,yes,MERCHANT,UNITRI,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.481055,0.390510615,-0.029174805,1,0,0,0.75096,yes,POEM,UTENZU,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53012,0.320838671,-0.054138184,1,0,0,0.684055,yes,BLAME,NAJIRI,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
