condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.440011936,0.054713542,1,0,0,0.86623,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.286257595,0.014184028,1,0,0,0.662935,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.415044488,-0.025104167,1,0,0,1.215775,test_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.256255425,-0.143828125,1,0,0,0.7322,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.450097656,0.399409722,1,0,0,3.399145,study_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.117306858,0.075199653,1,0,0,0.548535,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.507991536,0.482161458,1,0,0,2.85069,study_pile,7,0,7,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.382085503,0.012118056,1,0,0,0.481325,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.363758681,-0.016232639,1,0,0,3.382165,test_pile,9,0,9,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.566026476,-0.028168403,1,0,0,0.66543,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.348003472,-0.097664931,1,0,0,1.13146,test_pile,11,0,11,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.212277561,-0.069557292,1,0,0,0.46546,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.331863064,0.023307292,1,0,0,3.983085,test_pile,13,0,13,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.424544271,-0.034557292,1,0,0,0.51334,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.387027995,0.017595486,1,0,0,3.331985,test_pile,15,0,15,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.394080946,-0.155381944,1,0,0,0.664105,unsorted_card,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.339756944,-0.110789931,1,0,0,2.09815,test_pile,17,0,17,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.296620009,-0.067413194,1,0,0,0.51556,unsorted_card,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.39921875,0.033993056,1,0,0,2.65002,test_pile,19,0,19,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.224896918,-0.027335069,1,0,0,0.84869,unsorted_card,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.51398112,-0.093758681,1,0,0,1.16562,test_pile,21,0,21,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.335454644,-0.120060764,1,0,0,0.46541,unsorted_card,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.389474826,-0.017578125,1,0,0,0.99991,test_pile,23,0,23,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.354101563,-0.006284722,1,0,0,0.448835,unsorted_card,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.42172309,0.481328125,1,0,0,2.415095,study_pile,25,0,25,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.182449002,-0.104592014,1,0,0,0.49918,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.459619141,0.492265625,1,0,0,2.11669,study_pile,27,0,27,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.159624566,-0.068472222,1,0,0,0.445975,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.42038303,0.013420139,1,0,0,4.532555,test_pile,29,0,29,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.254747179,-0.044678819,1,0,0,0.49898,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.363232422,-0.016727431,1,0,0,3.082115,test_pile,31,0,31,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.161458333,-0.075338542,1,0,0,3.84964,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.443853082,0.009340278,1,0,0,0.897415,test_pile,33,0,33,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.403320313,0.058932292,1,0,0,0.499395,unsorted_card,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.423567708,0.015052083,1,0,0,11.266225,test_pile,35,0,35,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.225840929,-0.077447917,1,0,0,0.547075,unsorted_card,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.506841363,0.421788194,1,0,0,1.40021,study_pile,37,0,37,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.143945313,-0.091927083,1,0,0,0.462555,unsorted_card,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.489523655,0.001901042,1,0,0,0.749675,test_pile,39,0,39,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,0.457752821,-0.168211806,1,0,0,0.947725,test_first,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,,,,,,0.95318,4.680755,0.357644314,0.000868056,1,0,0,0.74949,yes,BRIBE,RUSHWA,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.664605,0.348014323,-0.15453125,1,0,0,0.66677,yes,POEM,UTENZI,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.246355,0.294878472,-0.115746528,1,0,0,0.766865,yes,YEAST,HAMIRA,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19911,0.363123915,-0.051597222,1,0,0,1.848695,yes,BLAME,LAWAMA,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65163,0.356863064,-0.069036458,1,0,0,0.765085,yes,GRAPES,ZABIBU,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.014095,0.354964193,-0.050060764,1,0,0,0.71744,yes,TREASURE,DAFINA,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.162225,0.36382921,-0.014296875,1,0,0,0.61645,yes,CORN,NAFAKA,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.74685,0.32280816,-0.133055556,1,0,0,0.617585,yes,OATH,YAMINI,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57991,0.393234592,-0.069427083,1,0,0,0.86742,yes,DIVORCE,TALAKA,incorrect,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.998545,0.30530599,-0.211545139,1,0,0,0.68364,yes,ORPHAN,YATIMA,incorrect,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.815975,0.394639757,-0.039027778,1,0,0,0.664885,yes,MERCHANT,TAJIRI,incorrect,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33017,0.365684679,-0.143550347,1,0,0,0.766935,yes,AGENT,WAKILI,incorrect,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79826,0.371647135,-0.158020833,1,0,0,0.61678,yes,CHEESE,JABINI,incorrect,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88339,0.394645182,-0.106414931,1,0,0,0.63366,yes,PARROT,KASUKU,incorrect,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.782555,0.361083984,-0.176475694,1,0,0,0.597865,yes,TAILOR,MSHONI,incorrect,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BOAT - MASHUA,,,,,,,,return,1.40407,return,3.66454,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,GRAVE - KABURI,,,,,,,,,,return,26.11946,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BULL - FAHILI,,,,,,,,,,return,2.81752,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MANURE - SAMADI,,,,,,,,,,return,1.13626,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PLATE - SAHANI,,,,,,,,,,return,15.067945,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.229909939,-0.113967014,1,0,0,1.03996,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.530300564,-0.464175347,1,0,0,1.498905,done_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.116932509,0.016328125,1,0,0,0.6667,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.346853299,-0.452361111,1,0,0,1.56445,done_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.196636285,-0.03578125,1,0,0,0.565645,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,00001537187,2020-10-17_14h18.36.855,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.460346137,0.378125,1,0,0,2.800925,study_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
