condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.598345,0.37797309,-0.023220486,1,0,0,4.116105,yes,GRAPES,ZABIBU,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.198135,0.30531684,0.039704861,1,0,0,1.18356,yes,MANURE,SABILI,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96347,0.305848524,0.058515625,1,0,0,0.566735,yes,MERCHANT,TAJIRI,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6134,0.305848524,0.058515625,1,0,0,0.434885,yes,AGENT,WAKILI,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.005902778,0.054869792,1,0,0,1.4007,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.480219184,-0.073298611,1,0,0,4.06608,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.198605686,-0.070598958,1,0,0,0.548155,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.411962891,-0.016883681,1,0,0,2.648135,test_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.291699219,-0.081744792,1,0,0,0.449515,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.457340495,-0.559097222,1,0,0,1.499125,done_pile,5,0,5,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.272227648,-0.184539931,1,0,0,0.49779,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.361859809,-0.083446181,1,0,0,1.483665,test_pile,7,0,7,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.358658854,-0.065512153,1,0,0,0.4314,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.420095486,-0.483125,1,0,0,1.799465,done_pile,9,0,9,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.245307075,-0.112682292,1,0,0,0.5657,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.426942274,0.021545139,1,0,0,7.94751,test_pile,11,0,11,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.22734375,-0.039140625,1,0,0,0.51489,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.367681207,-0.437065972,1,0,0,1.19946,done_pile,13,0,13,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.336832682,-0.096788194,1,0,0,0.446945,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.362988281,-0.4628125,1,0,0,1.23173,done_pile,15,0,15,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,1.081,5.09598,0.430571832,-0.013211806,1,0,0,1.000265,yes,PARROT,KASUKU,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28028,0.404123264,0.006961806,1,0,0,0.48287,yes,MANURE,SABINA,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.664705,0.403417969,0.022508681,1,0,0,0.55024,yes,GRAPES,ZABIBU,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.998005,0.404709201,0.021996528,1,0,0,0.515255,yes,MERCHANT,TAJIRI,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.302951389,-0.067065972,1,0,0,1.50236,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.409592014,-0.512491319,1,0,0,1.247865,done_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.188313802,-0.102942708,1,0,0,0.513315,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.344992405,-0.431423611,1,0,0,1.68317,done_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.273280165,-0.078133681,1,0,0,0.498795,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.364100477,-0.46171875,1,0,0,1.18184,done_pile,5,0,5,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.21859809,-0.168411458,1,0,0,0.61617,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.390044488,-0.092881944,1,0,0,1.498625,test_pile,7,0,7,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,2.652615,2.481715,0.305881076,0.025381944,1,0,0,0.834565,yes,MANURE,SAMDI,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.167220052,0.003090278,1,0,0,0.95473,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.397162543,-0.075720486,1,0,0,0.882255,test_pile,1,0,1,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,1.0164,1.38177,0.397162543,-0.075720486,1,0,0,1.250035,yes,MANURE,SAMADI,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.210736762,-0.067404514,1,0,0,0.67257,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.499522569,-0.539513889,1,0,0,0.699445,done_pile,1,0,1,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,NAFAKA,CORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.782505,,,,,,,,,NAFAKA,correct,,,,,,,,,,,return,7.663945,return,1.641915,return,4.514085,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,LAWAMA,BLAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.848595,,,,,,,,,LAWAMA,correct,,,,,,,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,SAHANI,PLATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.615055,,,,,,,,,SAHANI,correct,,,,,,,,,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,WAKILI,AGENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23187,,,,,,,,,WAKILI,correct,,,,,,,,,,,,,,,,,0,3,3,14,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,YATIMA,ORPHAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.799585,,,,,,,,,YATIMA,correct,,,,,,,,,,,,,,,,,0,4,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,MASHUA,BOAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59863,,,,,,,,,MASHUA,correct,,,,,,,,,,,,,,,,,0,5,5,18,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,YAMINI,OATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.930965,,,,,,,,,YAMINI,correct,,,,,,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,TALAKA,DIVORCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.716645,,,,,,,,,TALAKA,correct,,,,,,,,,,,,,,,,,0,7,7,17,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,HAMIRA,YEAST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.148355,,,,,,,,,HAMIRA,correct,,,,,,,,,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,JIBINI,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06601,,,,,,,,,JIBINI,correct,,,,,,,,,,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,UTENZI,POEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31435,,,,,,,,,UTENZI,correct,,,,,,,,,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,SAMADI,MANURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.033985,,,,,,,,,SABANI,incorrect,,,,,,,,,,,,,,,,,0,11,11,13,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,FAHILI,BULL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.382315,,,,,,,,,FAHILI,correct,,,,,,,,,,,,,,,,,0,12,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,TAJIRI,MERCHANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16563,,,,,,,,,TAJINI,incorrect,,,,,,,,,,,,,,,,,0,13,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,DAFINA,TREASURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.148645,,,,,,,,,DAFIVA,incorrect,,,,,,,,,,,,,,,,,0,14,14,19,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,KASUKU,PARROT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.981965,,,,,,,,,KASUKU,correct,,,,,,,,,,,,,,,,,0,15,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1568135,2020-10-23_17h47.27.229,swahili,2020.2.4,MacIntel,60,,,,,,,,MSHONI,TAILOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18151,,,,,,,,,MSHONI,correct,,,,,,,,,,,,,,,,,0,16,16,9,1,,,,,,,,,,,,,,,,,,,,,,,,,
